/home/sise/sda/gyj/EDE/nil-len/min6/812839.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/212497.java,2,67,/home/sise/sda/gyj/EDE/nil-len/min6/273949.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/177742.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2745.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/673501.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/541800.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/256128.java,2,67,/home/sise/sda/gyj/EDE/nil-len/min6/273949.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/794567.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/863587.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/296921.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/200446.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/484445.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/7873690.java,2,127,/home/sise/sda/gyj/EDE/nil-len/min6/19534212.java,2,136
/home/sise/sda/gyj/EDE/nil-len/min6/120777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/217749.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/216660.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/484445.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/55217.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/484445.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/91501.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/365522.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/73252.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/484445.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/716975.java,2,115,/home/sise/sda/gyj/EDE/nil-len/min6/501547.java,2,115
/home/sise/sda/gyj/EDE/nil-len/min6/95203.java,2,33,/home/sise/sda/gyj/EDE/nil-len/min6/196833.java,2,35
/home/sise/sda/gyj/EDE/nil-len/min6/201459.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/94364.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/733269.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/1090440.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/200446.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/75696.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/883584.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/471645.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/216660.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/75696.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/55217.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/75696.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/15764630.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/1090424.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/20479115.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/1090424.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/73252.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/75696.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/825952.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/319419.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/484445.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/75696.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/288696.java,2,44,/home/sise/sda/gyj/EDE/nil-len/min6/1090424.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/7976873.java,2,28,/home/sise/sda/gyj/EDE/nil-len/min6/6182216.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/165906.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/7581212.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/1090424.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/280742.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/365522.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/928483.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/776779.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/847422.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/111977.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/238319.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/910478.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/359835.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/250687.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/652689.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/4844198.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/7929226.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/911773.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/166017.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/365522.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/512226.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/5293640.java,2,28,/home/sise/sda/gyj/EDE/nil-len/min6/7929226.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/334117.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/741288.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/299388.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/361550.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/4580377.java,2,32,/home/sise/sda/gyj/EDE/nil-len/min6/7929226.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/45590.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/143814.java,2,63,/home/sise/sda/gyj/EDE/nil-len/min6/108007.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/286788.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/820538.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/311165.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/136067.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/147992.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/946510.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/147667.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/843063.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/241850.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/150662.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/365522.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/53056.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/94364.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/713613.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/150036.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/171256.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/108007.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/2672.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/298973.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/298973.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/3490477.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/5246085.java,2,73
/home/sise/sda/gyj/EDE/nil-len/min6/93125.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/298973.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/477139.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/298973.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/201687.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/298973.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/173394.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/108007.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/482796.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/298973.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/39261.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/108007.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/1649726.java,2,10,/home/sise/sda/gyj/EDE/nil-len/min6/4698218.java,2,10
/home/sise/sda/gyj/EDE/nil-len/min6/19844331.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/5767332.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/687117.java,2,28,/home/sise/sda/gyj/EDE/nil-len/min6/5767332.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/232916.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/94364.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/2486619.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/5767332.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/4763468.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/5246085.java,2,73
/home/sise/sda/gyj/EDE/nil-len/min6/484211.java,2,47,/home/sise/sda/gyj/EDE/nil-len/min6/4540074.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/347683.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/2234.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/1747654.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/6346706.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/456768.java,2,118,/home/sise/sda/gyj/EDE/nil-len/min6/356214.java,2,118
/home/sise/sda/gyj/EDE/nil-len/min6/1459023.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/1956339.java,2,44
/home/sise/sda/gyj/EDE/nil-len/min6/48082.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/437637.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/18757376.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/5246085.java,2,73
/home/sise/sda/gyj/EDE/nil-len/min6/361635.java,2,115,/home/sise/sda/gyj/EDE/nil-len/min6/420464.java,2,115
/home/sise/sda/gyj/EDE/nil-len/min6/446510.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/94364.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/36317.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/58622.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/18665189.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/13997642.java,2,470
/home/sise/sda/gyj/EDE/nil-len/min6/1239102.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/3214819.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/331718.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/58622.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/271833.java,2,118,/home/sise/sda/gyj/EDE/nil-len/min6/356214.java,2,118
/home/sise/sda/gyj/EDE/nil-len/min6/299793.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/384407.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/484449.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/45844.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/104601.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/228648.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/498365.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/228648.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/1982368.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/16062997.java,2,51
/home/sise/sda/gyj/EDE/nil-len/min6/645001.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/45844.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/787532.java,2,60,/home/sise/sda/gyj/EDE/nil-len/min6/526736.java,2,38
/home/sise/sda/gyj/EDE/nil-len/min6/395629.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/228648.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/63811.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/228648.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/1706024.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/16062997.java,2,51
/home/sise/sda/gyj/EDE/nil-len/min6/2683605.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/152848.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/20601765.java,2,18,/home/sise/sda/gyj/EDE/nil-len/min6/17923411.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/2989245.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/13997642.java,2,470
/home/sise/sda/gyj/EDE/nil-len/min6/1747654.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/16062997.java,2,51
/home/sise/sda/gyj/EDE/nil-len/min6/10620258.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/17923411.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/7052766.java,2,26,/home/sise/sda/gyj/EDE/nil-len/min6/19362431.java,2,25
/home/sise/sda/gyj/EDE/nil-len/min6/1239587.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/16900369.java,2,84
/home/sise/sda/gyj/EDE/nil-len/min6/1079928.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/3518917.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/17886809.java,2,25,/home/sise/sda/gyj/EDE/nil-len/min6/19362431.java,2,25
/home/sise/sda/gyj/EDE/nil-len/min6/1123015.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/21172448.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/2867250.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/21172448.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/4131475.java,2,25,/home/sise/sda/gyj/EDE/nil-len/min6/17923411.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/23628253.java,2,26,/home/sise/sda/gyj/EDE/nil-len/min6/19362431.java,2,25
/home/sise/sda/gyj/EDE/nil-len/min6/398054.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/616456.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/801168.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/161950.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/335371.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/927500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/193559.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/7760.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/755766.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/14729248.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2199590.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/891389.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/9186568.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2199590.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/497855.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/259442.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/6973739.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/23239234.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/10942.java,2,61,/home/sise/sda/gyj/EDE/nil-len/min6/335371.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/1347808.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/2199590.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/23239237.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/23239234.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/65492.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/162827.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/357575.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/820621.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/157745.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/335371.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/546905.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/230245.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/166411.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/63853.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/541191.java,2,118,/home/sise/sda/gyj/EDE/nil-len/min6/4196556.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/1609645.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/385270.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/335371.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/1609646.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/725500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/937056.java,2,43,/home/sise/sda/gyj/EDE/nil-len/min6/34806.java,2,43
/home/sise/sda/gyj/EDE/nil-len/min6/346193.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/335371.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/281236.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/3007651.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/454856.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/113869.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/281039.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/947100.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/473025.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2401.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/4335634.java,2,24,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/203112.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/801168.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/383564.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/3303599.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/336435.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/351289.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/25839.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/335371.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/927500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/243985.java,2,43,/home/sise/sda/gyj/EDE/nil-len/min6/34806.java,2,43
/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/193559.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/7760.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/755766.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/891389.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/497855.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/714205.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/801886.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/17175167.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/21128891.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/10487669.java,2,30,/home/sise/sda/gyj/EDE/nil-len/min6/16540059.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/757635.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/939749.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/2284868.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/7525364.java,2,40
/home/sise/sda/gyj/EDE/nil-len/min6/1202104.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/7525364.java,2,40
/home/sise/sda/gyj/EDE/nil-len/min6/458999.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/939749.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/570905.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/939749.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/1062620.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/7525364.java,2,40
/home/sise/sda/gyj/EDE/nil-len/min6/281996.java,2,110,/home/sise/sda/gyj/EDE/nil-len/min6/2166001.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/9035349.java,2,35,/home/sise/sda/gyj/EDE/nil-len/min6/4299750.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/729334.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/939749.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/5647102.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/4299750.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/48082.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/494962.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/359835.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/345907.java,2,7
